DATA FROM BINANCE
COLLECTED BY StonksBot#2363

StonksBot#2363 [26-Aug-2022]	[14:15] BTC $21356.23
StonksBot#2363 [26-Aug-2022]	[14:30] BTC $21413.76
StonksBot#2363 [26-Aug-2022]	[14:45] BTC $21408.07
StonksBot#2363 [26-Aug-2022]	[15:00] BTC $21447.33
StonksBot#2363 [26-Aug-2022]	[15:15] BTC $21443.94
StonksBot#2363 [26-Aug-2022]	[15:30] BTC $21418.16
StonksBot#2363 [26-Aug-2022]	[15:45] BTC $21426.32
StonksBot#2363 [26-Aug-2022]	[16:00] BTC $21417.83
StonksBot#2363 [26-Aug-2022]	[16:15] BTC $21446.41
StonksBot#2363 [26-Aug-2022]	[16:30] BTC $21448.20
StonksBot#2363 [26-Aug-2022]	[16:45] BTC $21433.21
StonksBot#2363 [26-Aug-2022]	[17:00] BTC $21437.15
StonksBot#2363 [26-Aug-2022]	[17:15] BTC $21417.75
StonksBot#2363 [26-Aug-2022]	[17:30] BTC $21415.15
StonksBot#2363 [26-Aug-2022]	[17:45] BTC $21406.29
StonksBot#2363 [26-Aug-2022]	[18:00] BTC $21402.92
StonksBot#2363 [26-Aug-2022]	[18:15] BTC $21196.89
StonksBot#2363 [26-Aug-2022]	[18:30] BTC $21180.10
StonksBot#2363 [26-Aug-2022]	[18:45] BTC $21154.72
StonksBot#2363 [26-Aug-2022]	[19:00] BTC $21189.38
StonksBot#2363 [26-Aug-2022]	[19:15] BTC $21208.26
StonksBot#2363 [26-Aug-2022]	[19:30] BTC $21327.97
StonksBot#2363 [26-Aug-2022]	[19:45] BTC $21506.67
StonksBot#2363 [26-Aug-2022]	[20:00] BTC $21641.07
StonksBot#2363 [26-Aug-2022]	[20:15] BTC $21780.30
StonksBot#2363 [26-Aug-2022]	[20:30] BTC $21762.55
StonksBot#2363 [26-Aug-2022]	[20:45] BTC $21724.86
StonksBot#2363 [26-Aug-2022]	[21:00] BTC $21747.73
StonksBot#2363 [26-Aug-2022]	[21:15] BTC $21633.77
StonksBot#2363 [26-Aug-2022]	[21:30] BTC $21403.23
StonksBot#2363 [26-Aug-2022]	[21:45] BTC $21285.99
StonksBot#2363 [26-Aug-2022]	[22:00] BTC $21146.69
StonksBot#2363 [26-Aug-2022]	[22:15] BTC $20676.30
StonksBot#2363 [26-Aug-2022]	[22:30] BTC $20788.16
StonksBot#2363 [26-Aug-2022]	[22:45] BTC $20770.00
StonksBot#2363 [26-Aug-2022]	[23:00] BTC $20782.70
StonksBot#2363 [26-Aug-2022]	[23:15] BTC $20823.85
StonksBot#2363 [26-Aug-2022]	[23:30] BTC $20595.37
StonksBot#2363 [26-Aug-2022]	[23:45] BTC $20656.70
StonksBot#2363 [27-Aug-2022]	[0:00] BTC $20706.74
StonksBot#2363 [27-Aug-2022]	[0:15] BTC $20735.83
StonksBot#2363 [27-Aug-2022]	[0:30] BTC $20716.02
StonksBot#2363 [27-Aug-2022]	[0:45] BTC $20677.20
StonksBot#2363 [27-Aug-2022]	[1:00] BTC $20663.66
StonksBot#2363 [27-Aug-2022]	[1:15] BTC $20649.13
StonksBot#2363 [27-Aug-2022]	[1:30] BTC $20582.04
StonksBot#2363 [27-Aug-2022]	[1:45] BTC $20730.60
StonksBot#2363 [27-Aug-2022]	[2:00] BTC $20681.83
StonksBot#2363 [27-Aug-2022]	[2:15] BTC $20703.22
StonksBot#2363 [27-Aug-2022]	[2:30] BTC $20652.77
StonksBot#2363 [27-Aug-2022]	[2:45] BTC $20642.63
StonksBot#2363 [27-Aug-2022]	[3:00] BTC $20646.09
StonksBot#2363 [27-Aug-2022]	[3:15] BTC $20720.05
StonksBot#2363 [27-Aug-2022]	[3:30] BTC $20704.69
StonksBot#2363 [27-Aug-2022]	[3:45] BTC $20684.62
StonksBot#2363 [27-Aug-2022]	[4:00] BTC $20648.80
StonksBot#2363 [27-Aug-2022]	[4:15] BTC $20662.50
StonksBot#2363 [27-Aug-2022]	[4:30] BTC $20579.08
StonksBot#2363 [27-Aug-2022]	[4:45] BTC $20638.25
StonksBot#2363 [27-Aug-2022]	[5:00] BTC $20638.62
StonksBot#2363 [27-Aug-2022]	[5:15] BTC $20653.77
StonksBot#2363 [27-Aug-2022]	[5:30] BTC $20656.52
StonksBot#2363 [27-Aug-2022]	[5:45] BTC $20610.89
StonksBot#2363 [27-Aug-2022]	[6:00] BTC $20618.21
StonksBot#2363 [27-Aug-2022]	[6:15] BTC $20343.53
StonksBot#2363 [27-Aug-2022]	[6:30] BTC $20297.15
StonksBot#2363 [27-Aug-2022]	[6:45] BTC $20206.76
StonksBot#2363 [27-Aug-2022]	[7:00] BTC $20237.24
StonksBot#2363 [27-Aug-2022]	[7:15] BTC $20207.52
StonksBot#2363 [27-Aug-2022]	[7:30] BTC $20274.38
StonksBot#2363 [27-Aug-2022]	[7:45] BTC $20320.61
StonksBot#2363 [27-Aug-2022]	[8:00] BTC $20312.48
StonksBot#2363 [27-Aug-2022]	[8:15] BTC $20308.89
StonksBot#2363 [27-Aug-2022]	[8:30] BTC $20256.12
StonksBot#2363 [27-Aug-2022]	[8:45] BTC $20273.15
StonksBot#2363 [27-Aug-2022]	[9:00] BTC $20266.44
StonksBot#2363 [27-Aug-2022]	[9:15] BTC $20263.82
StonksBot#2363 [27-Aug-2022]	[9:30] BTC $20213.92
StonksBot#2363 [27-Aug-2022]	[9:45] BTC $20272.02
StonksBot#2363 [27-Aug-2022]	[10:00] BTC $20205.70
StonksBot#2363 [27-Aug-2022]	[10:15] BTC $20221.98
StonksBot#2363 [27-Aug-2022]	[10:30] BTC $20204.29
StonksBot#2363 [27-Aug-2022]	[10:45] BTC $20240.35
StonksBot#2363 [27-Aug-2022]	[11:00] BTC $20202.89
StonksBot#2363 [27-Aug-2022]	[11:15] BTC $20168.37
StonksBot#2363 [27-Aug-2022]	[11:30] BTC $20183.79
StonksBot#2363 [27-Aug-2022]	[11:45] BTC $20160.24
StonksBot#2363 [27-Aug-2022]	[12:00] BTC $20150.22
StonksBot#2363 [27-Aug-2022]	[12:15] BTC $19990.68
StonksBot#2363 [27-Aug-2022]	[12:30] BTC $20094.47
StonksBot#2363 [27-Aug-2022]	[12:45] BTC $20011.28
StonksBot#2363 [27-Aug-2022]	[13:00] BTC $20123.24
StonksBot#2363 [27-Aug-2022]	[13:15] BTC $20127.39
StonksBot#2363 [27-Aug-2022]	[13:30] BTC $20117.31
StonksBot#2363 [27-Aug-2022]	[13:45] BTC $20131.66
StonksBot#2363 [27-Aug-2022]	[14:00] BTC $20153.30
StonksBot#2363 [27-Aug-2022]	[14:15] BTC $20147.26
StonksBot#2363 [27-Aug-2022]	[14:30] BTC $20195.87
StonksBot#2363 [27-Aug-2022]	[14:45] BTC $20218.85
StonksBot#2363 [27-Aug-2022]	[15:00] BTC $20272.57
StonksBot#2363 [27-Aug-2022]	[15:15] BTC $20243.66
StonksBot#2363 [27-Aug-2022]	[15:30] BTC $20267.04
StonksBot#2363 [27-Aug-2022]	[15:45] BTC $20248.27
StonksBot#2363 [27-Aug-2022]	[16:00] BTC $20198.55
StonksBot#2363 [27-Aug-2022]	[16:15] BTC $20179.63
StonksBot#2363 [27-Aug-2022]	[16:30] BTC $20153.11
StonksBot#2363 [27-Aug-2022]	[16:45] BTC $20168.24
StonksBot#2363 [27-Aug-2022]	[17:00] BTC $20147.49
StonksBot#2363 [27-Aug-2022]	[17:15] BTC $20208.61
StonksBot#2363 [27-Aug-2022]	[17:30] BTC $20206.05
StonksBot#2363 [27-Aug-2022]	[17:45] BTC $20215.38
StonksBot#2363 [27-Aug-2022]	[18:00] BTC $20183.35
StonksBot#2363 [27-Aug-2022]	[18:15] BTC $20186.15
StonksBot#2363 [27-Aug-2022]	[18:30] BTC $20181.97
StonksBot#2363 [27-Aug-2022]	[18:45] BTC $20218.00
StonksBot#2363 [27-Aug-2022]	[19:00] BTC $20210.62
StonksBot#2363 [27-Aug-2022]	[19:15] BTC $20225.11
StonksBot#2363 [27-Aug-2022]	[19:30] BTC $20206.62
StonksBot#2363 [27-Aug-2022]	[19:45] BTC $20189.46
StonksBot#2363 [27-Aug-2022]	[20:00] BTC $20191.74
StonksBot#2363 [27-Aug-2022]	[20:15] BTC $20175.41
StonksBot#2363 [27-Aug-2022]	[20:30] BTC $20144.95
StonksBot#2363 [27-Aug-2022]	[20:45] BTC $20217.08
StonksBot#2363 [27-Aug-2022]	[21:00] BTC $20173.97
StonksBot#2363 [27-Aug-2022]	[21:15] BTC $20174.38
StonksBot#2363 [27-Aug-2022]	[21:30] BTC $20199.76
StonksBot#2363 [27-Aug-2022]	[21:45] BTC $20133.66
StonksBot#2363 [27-Aug-2022]	[22:00] BTC $20065.28
StonksBot#2363 [27-Aug-2022]	[22:15] BTC $20093.95
StonksBot#2363 [27-Aug-2022]	[22:30] BTC $19974.99
StonksBot#2363 [27-Aug-2022]	[22:45] BTC $19902.30
StonksBot#2363 [27-Aug-2022]	[23:00] BTC $19994.43
StonksBot#2363 [27-Aug-2022]	[23:15] BTC $19929.35
StonksBot#2363 [27-Aug-2022]	[23:30] BTC $19891.07
StonksBot#2363 [27-Aug-2022]	[23:45] BTC $19919.09
StonksBot#2363 [28-Aug-2022]	[0:00] BTC $19998.30
StonksBot#2363 [28-Aug-2022]	[0:15] BTC $20012.65
StonksBot#2363 [28-Aug-2022]	[0:30] BTC $19992.68
StonksBot#2363 [28-Aug-2022]	[0:45] BTC $20066.23
StonksBot#2363 [28-Aug-2022]	[1:00] BTC $19985.83
StonksBot#2363 [28-Aug-2022]	[1:15] BTC $19977.85
StonksBot#2363 [28-Aug-2022]	[1:30] BTC $19974.92
StonksBot#2363 [28-Aug-2022]	[1:45] BTC $19978.66
StonksBot#2363 [28-Aug-2022]	[2:00] BTC $19958.72
StonksBot#2363 [28-Aug-2022]	[2:15] BTC $19957.02
StonksBot#2363 [28-Aug-2022]	[2:30] BTC $19983.77
StonksBot#2363 [28-Aug-2022]	[2:45] BTC $20005.48
StonksBot#2363 [28-Aug-2022]	[3:00] BTC $20016.57
StonksBot#2363 [28-Aug-2022]	[3:15] BTC $20018.17
StonksBot#2363 [28-Aug-2022]	[3:30] BTC $19959.74
StonksBot#2363 [28-Aug-2022]	[3:45] BTC $19955.21
StonksBot#2363 [28-Aug-2022]	[4:00] BTC $20014.90
StonksBot#2363 [28-Aug-2022]	[4:15] BTC $20008.60
StonksBot#2363 [28-Aug-2022]	[4:30] BTC $19989.22
StonksBot#2363 [28-Aug-2022]	[4:45] BTC $19982.53
StonksBot#2363 [28-Aug-2022]	[5:00] BTC $19898.93
StonksBot#2363 [28-Aug-2022]	[5:15] BTC $19900.22
StonksBot#2363 [28-Aug-2022]	[5:30] BTC $19946.77
StonksBot#2363 [28-Aug-2022]	[5:45] BTC $20052.98
StonksBot#2363 [28-Aug-2022]	[6:00] BTC $20015.60
StonksBot#2363 [28-Aug-2022]	[6:15] BTC $20019.87
StonksBot#2363 [28-Aug-2022]	[6:30] BTC $20047.88
StonksBot#2363 [28-Aug-2022]	[6:45] BTC $20057.84
StonksBot#2363 [28-Aug-2022]	[7:00] BTC $20038.27
StonksBot#2363 [28-Aug-2022]	[7:15] BTC $20040.88
StonksBot#2363 [28-Aug-2022]	[7:30] BTC $19981.11
StonksBot#2363 [28-Aug-2022]	[7:45] BTC $19944.46
StonksBot#2363 [28-Aug-2022]	[8:00] BTC $19994.24
StonksBot#2363 [28-Aug-2022]	[8:15] BTC $20009.00
StonksBot#2363 [28-Aug-2022]	[8:30] BTC $20045.97
StonksBot#2363 [28-Aug-2022]	[8:45] BTC $20057.18
StonksBot#2363 [28-Aug-2022]	[9:00] BTC $20022.54
StonksBot#2363 [28-Aug-2022]	[9:15] BTC $20018.70
StonksBot#2363 [28-Aug-2022]	[9:30] BTC $20083.88
StonksBot#2363 [28-Aug-2022]	[9:45] BTC $20077.10
StonksBot#2363 [28-Aug-2022]	[10:00] BTC $20005.46
StonksBot#2363 [28-Aug-2022]	[10:15] BTC $20043.80
StonksBot#2363 [28-Aug-2022]	[10:30] BTC $19988.39
StonksBot#2363 [28-Aug-2022]	[10:45] BTC $20009.65
StonksBot#2363 [28-Aug-2022]	[11:00] BTC $19992.79
StonksBot#2363 [28-Aug-2022]	[11:15] BTC $19987.03
StonksBot#2363 [28-Aug-2022]	[11:30] BTC $19963.94
StonksBot#2363 [28-Aug-2022]	[11:45] BTC $19997.69
StonksBot#2363 [28-Aug-2022]	[12:00] BTC $19994.55
StonksBot#2363 [28-Aug-2022]	[12:15] BTC $19993.63
StonksBot#2363 [28-Aug-2022]	[12:30] BTC $19966.06
StonksBot#2363 [28-Aug-2022]	[12:45] BTC $19976.71
StonksBot#2363 [28-Aug-2022]	[13:00] BTC $20048.65
StonksBot#2363 [28-Aug-2022]	[13:15] BTC $20067.39
StonksBot#2363 [28-Aug-2022]	[13:30] BTC $20033.66
StonksBot#2363 [28-Aug-2022]	[13:45] BTC $20047.00
StonksBot#2363 [28-Aug-2022]	[14:00] BTC $20037.88
StonksBot#2363 [28-Aug-2022]	[14:15] BTC $20020.06
StonksBot#2363 [28-Aug-2022]	[14:30] BTC $20039.28
StonksBot#2363 [28-Aug-2022]	[14:45] BTC $20071.33
StonksBot#2363 [28-Aug-2022]	[15:00] BTC $20055.37
StonksBot#2363 [28-Aug-2022]	[15:15] BTC $20084.52
StonksBot#2363 [28-Aug-2022]	[15:30] BTC $20075.37
StonksBot#2363 [28-Aug-2022]	[15:45] BTC $20020.40
StonksBot#2363 [28-Aug-2022]	[16:00] BTC $20032.31
StonksBot#2363 [28-Aug-2022]	[16:15] BTC $20036.67
StonksBot#2363 [28-Aug-2022]	[16:30] BTC $20032.46
StonksBot#2363 [28-Aug-2022]	[16:45] BTC $20029.65
StonksBot#2363 [28-Aug-2022]	[17:00] BTC $20015.88
StonksBot#2363 [28-Aug-2022]	[17:15] BTC $20007.24
StonksBot#2363 [28-Aug-2022]	[17:30] BTC $19974.27
StonksBot#2363 [28-Aug-2022]	[17:45] BTC $20007.76
StonksBot#2363 [28-Aug-2022]	[18:00] BTC $19997.47
StonksBot#2363 [28-Aug-2022]	[18:15] BTC $19976.70
StonksBot#2363 [28-Aug-2022]	[18:30] BTC $20002.42
StonksBot#2363 [28-Aug-2022]	[18:45] BTC $20023.51
StonksBot#2363 [28-Aug-2022]	[19:00] BTC $20037.19
StonksBot#2363 [28-Aug-2022]	[19:15] BTC $20029.56
StonksBot#2363 [28-Aug-2022]	[19:30] BTC $19998.57
StonksBot#2363 [28-Aug-2022]	[19:45] BTC $19984.21
StonksBot#2363 [28-Aug-2022]	[20:00] BTC $19929.63
StonksBot#2363 [28-Aug-2022]	[20:15] BTC $19940.46
StonksBot#2363 [28-Aug-2022]	[20:30] BTC $19948.28
StonksBot#2363 [28-Aug-2022]	[20:45] BTC $19954.17
StonksBot#2363 [28-Aug-2022]	[21:00] BTC $19952.57
StonksBot#2363 [28-Aug-2022]	[21:15] BTC $19907.88
StonksBot#2363 [28-Aug-2022]	[21:30] BTC $19849.26
StonksBot#2363 [28-Aug-2022]	[21:45] BTC $19951.43
StonksBot#2363 [28-Aug-2022]	[22:00] BTC $19919.06
StonksBot#2363 [28-Aug-2022]	[22:15] BTC $19919.65
StonksBot#2363 [28-Aug-2022]	[22:30] BTC $19967.74
StonksBot#2363 [28-Aug-2022]	[22:45] BTC $20006.95
StonksBot#2363 [28-Aug-2022]	[23:00] BTC $20041.86
StonksBot#2363 [28-Aug-2022]	[23:15] BTC $20084.63
StonksBot#2363 [28-Aug-2022]	[23:30] BTC $20121.62
StonksBot#2363 [28-Aug-2022]	[23:45] BTC $20052.79
StonksBot#2363 [29-Aug-2022]	[0:00] BTC $19990.78
StonksBot#2363 [29-Aug-2022]	[0:15] BTC $20006.19
StonksBot#2363 [29-Aug-2022]	[0:30] BTC $20032.23
StonksBot#2363 [29-Aug-2022]	[0:45] BTC $19970.80
StonksBot#2363 [29-Aug-2022]	[1:00] BTC $19980.36
StonksBot#2363 [29-Aug-2022]	[1:15] BTC $19998.77
StonksBot#2363 [29-Aug-2022]	[1:30] BTC $20016.95
StonksBot#2363 [29-Aug-2022]	[1:45] BTC $20015.07
StonksBot#2363 [29-Aug-2022]	[2:00] BTC $20009.07
StonksBot#2363 [29-Aug-2022]	[2:15] BTC $20055.69
StonksBot#2363 [29-Aug-2022]	[2:30] BTC $20007.41
StonksBot#2363 [29-Aug-2022]	[2:45] BTC $19966.65
StonksBot#2363 [29-Aug-2022]	[3:00] BTC $19975.60
StonksBot#2363 [29-Aug-2022]	[3:15] BTC $19989.70
StonksBot#2363 [29-Aug-2022]	[3:30] BTC $19997.09
StonksBot#2363 [29-Aug-2022]	[3:45] BTC $20015.89
StonksBot#2363 [29-Aug-2022]	[4:00] BTC $19991.94
StonksBot#2363 [29-Aug-2022]	[4:15] BTC $19997.11
StonksBot#2363 [29-Aug-2022]	[4:30] BTC $20021.73
StonksBot#2363 [29-Aug-2022]	[4:45] BTC $19951.22
StonksBot#2363 [29-Aug-2022]	[5:00] BTC $19948.58
StonksBot#2363 [29-Aug-2022]	[5:15] BTC $19973.87
StonksBot#2363 [29-Aug-2022]	[5:30] BTC $19900.59
StonksBot#2363 [29-Aug-2022]	[5:45] BTC $19936.76
StonksBot#2363 [29-Aug-2022]	[6:00] BTC $19888.85
StonksBot#2363 [29-Aug-2022]	[6:15] BTC $19880.17
StonksBot#2363 [29-Aug-2022]	[6:30] BTC $19704.65
StonksBot#2363 [29-Aug-2022]	[6:45] BTC $19635.83
StonksBot#2363 [29-Aug-2022]	[7:00] BTC $19554.12
StonksBot#2363 [29-Aug-2022]	[7:15] BTC $19606.19
StonksBot#2363 [29-Aug-2022]	[7:30] BTC $19656.98
StonksBot#2363 [29-Aug-2022]	[7:45] BTC $19656.28
StonksBot#2363 [29-Aug-2022]	[8:00] BTC $19628.69
StonksBot#2363 [29-Aug-2022]	[8:15] BTC $19630.09
StonksBot#2363 [29-Aug-2022]	[8:30] BTC $19612.52
StonksBot#2363 [29-Aug-2022]	[8:45] BTC $19622.47
StonksBot#2363 [29-Aug-2022]	[9:00] BTC $19648.54
StonksBot#2363 [29-Aug-2022]	[9:15] BTC $19696.07
StonksBot#2363 [29-Aug-2022]	[9:30] BTC $19784.25
StonksBot#2363 [29-Aug-2022]	[9:45] BTC $19770.76
StonksBot#2363 [29-Aug-2022]	[10:00] BTC $19766.24
StonksBot#2363 [29-Aug-2022]	[10:15] BTC $19763.99
StonksBot#2363 [29-Aug-2022]	[10:30] BTC $19844.93
StonksBot#2363 [29-Aug-2022]	[10:45] BTC $19857.75
StonksBot#2363 [29-Aug-2022]	[11:00] BTC $19867.04
StonksBot#2363 [29-Aug-2022]	[11:15] BTC $19881.56
StonksBot#2363 [29-Aug-2022]	[11:30] BTC $19814.73
StonksBot#2363 [29-Aug-2022]	[11:45] BTC $19812.74
StonksBot#2363 [29-Aug-2022]	[12:00] BTC $19813.69
StonksBot#2363 [29-Aug-2022]	[12:15] BTC $19806.29
StonksBot#2363 [29-Aug-2022]	[12:30] BTC $19796.59
StonksBot#2363 [29-Aug-2022]	[12:45] BTC $19773.15
StonksBot#2363 [29-Aug-2022]	[13:00] BTC $19766.89
StonksBot#2363 [29-Aug-2022]	[13:15] BTC $19808.44
StonksBot#2363 [29-Aug-2022]	[13:30] BTC $19829.34
StonksBot#2363 [29-Aug-2022]	[13:45] BTC $19849.97
StonksBot#2363 [29-Aug-2022]	[14:00] BTC $19853.20
StonksBot#2363 [29-Aug-2022]	[14:15] BTC $19836.03
StonksBot#2363 [29-Aug-2022]	[14:30] BTC $19847.14
StonksBot#2363 [29-Aug-2022]	[14:45] BTC $19877.83
StonksBot#2363 [29-Aug-2022]	[15:00] BTC $19913.62
StonksBot#2363 [29-Aug-2022]	[15:15] BTC $19861.81
StonksBot#2363 [29-Aug-2022]	[15:30] BTC $19831.07
StonksBot#2363 [29-Aug-2022]	[15:45] BTC $19821.90
StonksBot#2363 [29-Aug-2022]	[16:00] BTC $19797.27
StonksBot#2363 [29-Aug-2022]	[16:15] BTC $19820.80
StonksBot#2363 [29-Aug-2022]	[16:30] BTC $19855.06
StonksBot#2363 [29-Aug-2022]	[16:45] BTC $19826.85
StonksBot#2363 [29-Aug-2022]	[17:00] BTC $19843.09
StonksBot#2363 [29-Aug-2022]	[17:15] BTC $19826.42
StonksBot#2363 [29-Aug-2022]	[17:30] BTC $19817.47
StonksBot#2363 [29-Aug-2022]	[17:45] BTC $19825.84
StonksBot#2363 [29-Aug-2022]	[18:00] BTC $19835.63
StonksBot#2363 [29-Aug-2022]	[18:15] BTC $19777.54
StonksBot#2363 [29-Aug-2022]	[18:30] BTC $19803.22
StonksBot#2363 [29-Aug-2022]	[18:45] BTC $19816.19
StonksBot#2363 [29-Aug-2022]	[19:00] BTC $19823.63
StonksBot#2363 [29-Aug-2022]	[19:15] BTC $19822.96
StonksBot#2363 [29-Aug-2022]	[19:30] BTC $19972.71
StonksBot#2363 [29-Aug-2022]	[19:45] BTC $19971.01
StonksBot#2363 [29-Aug-2022]	[20:00] BTC $19904.01
StonksBot#2363 [29-Aug-2022]	[20:15] BTC $19912.23
StonksBot#2363 [29-Aug-2022]	[20:30] BTC $19959.06
StonksBot#2363 [29-Aug-2022]	[20:45] BTC $20096.72
StonksBot#2363 [29-Aug-2022]	[21:00] BTC $20097.54
StonksBot#2363 [29-Aug-2022]	[21:15] BTC $20232.31
StonksBot#2363 [29-Aug-2022]	[21:30] BTC $20302.75
StonksBot#2363 [29-Aug-2022]	[21:45] BTC $20271.92
StonksBot#2363 [29-Aug-2022]	[22:00] BTC $20195.00
StonksBot#2363 [29-Aug-2022]	[22:15] BTC $20181.08
StonksBot#2363 [29-Aug-2022]	[22:30] BTC $20193.36
StonksBot#2363 [29-Aug-2022]	[22:45] BTC $20199.62
StonksBot#2363 [29-Aug-2022]	[23:00] BTC $20266.85
StonksBot#2363 [29-Aug-2022]	[23:15] BTC $20335.45
StonksBot#2363 [29-Aug-2022]	[23:30] BTC $20278.87
StonksBot#2363 [29-Aug-2022]	[23:45] BTC $20263.76
StonksBot#2363 [30-Aug-2022]	[0:00] BTC $20317.69
StonksBot#2363 [30-Aug-2022]	[0:15] BTC $20219.64
StonksBot#2363 [30-Aug-2022]	[0:30] BTC $20260.60
StonksBot#2363 [30-Aug-2022]	[0:45] BTC $20282.45
StonksBot#2363 [30-Aug-2022]	[1:00] BTC $20277.46
StonksBot#2363 [30-Aug-2022]	[1:15] BTC $20204.75
StonksBot#2363 [30-Aug-2022]	[1:30] BTC $20173.09
StonksBot#2363 [30-Aug-2022]	[1:45] BTC $20212.30
StonksBot#2363 [30-Aug-2022]	[2:00] BTC $20179.46
StonksBot#2363 [30-Aug-2022]	[2:15] BTC $20175.00
StonksBot#2363 [30-Aug-2022]	[2:30] BTC $20098.01
StonksBot#2363 [30-Aug-2022]	[2:45] BTC $20116.98
StonksBot#2363 [30-Aug-2022]	[3:00] BTC $20103.41
StonksBot#2363 [30-Aug-2022]	[3:15] BTC $20171.75
StonksBot#2363 [30-Aug-2022]	[3:30] BTC $20142.76
StonksBot#2363 [30-Aug-2022]	[3:45] BTC $20165.24
StonksBot#2363 [30-Aug-2022]	[4:00] BTC $20171.95
StonksBot#2363 [30-Aug-2022]	[4:15] BTC $20182.38
StonksBot#2363 [30-Aug-2022]	[4:30] BTC $20184.98
StonksBot#2363 [30-Aug-2022]	[4:45] BTC $20226.74
StonksBot#2363 [30-Aug-2022]	[5:00] BTC $20202.71
StonksBot#2363 [30-Aug-2022]	[5:15] BTC $20208.22
StonksBot#2363 [30-Aug-2022]	[5:30] BTC $20183.03
StonksBot#2363 [30-Aug-2022]	[5:45] BTC $20171.31
StonksBot#2363 [30-Aug-2022]	[6:00] BTC $20206.71
StonksBot#2363 [30-Aug-2022]	[6:15] BTC $20161.46
StonksBot#2363 [30-Aug-2022]	[6:30] BTC $20247.63
StonksBot#2363 [30-Aug-2022]	[6:45] BTC $20324.96
StonksBot#2363 [30-Aug-2022]	[7:00] BTC $20284.02
StonksBot#2363 [30-Aug-2022]	[7:15] BTC $20249.43
StonksBot#2363 [30-Aug-2022]	[7:30] BTC $20224.92
StonksBot#2363 [30-Aug-2022]	[7:45] BTC $20206.58
StonksBot#2363 [30-Aug-2022]	[8:00] BTC $20262.09
StonksBot#2363 [30-Aug-2022]	[8:15] BTC $20279.82
StonksBot#2363 [30-Aug-2022]	[8:30] BTC $20225.63
StonksBot#2363 [30-Aug-2022]	[8:45] BTC $20134.17
StonksBot#2363 [30-Aug-2022]	[9:00] BTC $20165.02
StonksBot#2363 [30-Aug-2022]	[9:15] BTC $20133.36
StonksBot#2363 [30-Aug-2022]	[9:30] BTC $20171.51
StonksBot#2363 [30-Aug-2022]	[9:45] BTC $20188.03
StonksBot#2363 [30-Aug-2022]	[10:00] BTC $20188.18
StonksBot#2363 [30-Aug-2022]	[10:15] BTC $20167.28
StonksBot#2363 [30-Aug-2022]	[10:30] BTC $20211.81
StonksBot#2363 [30-Aug-2022]	[10:45] BTC $20262.61
StonksBot#2363 [30-Aug-2022]	[11:00] BTC $20262.23
StonksBot#2363 [30-Aug-2022]	[11:15] BTC $20293.15
StonksBot#2363 [30-Aug-2022]	[11:30] BTC $20451.08
StonksBot#2363 [30-Aug-2022]	[11:45] BTC $20493.69
StonksBot#2363 [30-Aug-2022]	[12:00] BTC $20454.16
StonksBot#2363 [30-Aug-2022]	[12:15] BTC $20420.95
StonksBot#2363 [30-Aug-2022]	[12:30] BTC $20409.11
StonksBot#2363 [30-Aug-2022]	[12:45] BTC $20392.48
StonksBot#2363 [30-Aug-2022]	[13:00] BTC $20415.72
StonksBot#2363 [30-Aug-2022]	[13:15] BTC $20397.14
StonksBot#2363 [30-Aug-2022]	[13:30] BTC $20415.71
StonksBot#2363 [30-Aug-2022]	[13:45] BTC $20413.38
StonksBot#2363 [30-Aug-2022]	[14:00] BTC $20393.84
StonksBot#2363 [30-Aug-2022]	[14:15] BTC $20473.10
StonksBot#2363 [30-Aug-2022]	[14:30] BTC $20522.03
StonksBot#2363 [30-Aug-2022]	[14:45] BTC $20445.76
StonksBot#2363 [30-Aug-2022]	[15:00] BTC $20438.83
StonksBot#2363 [30-Aug-2022]	[15:15] BTC $20490.60
StonksBot#2363 [30-Aug-2022]	[15:30] BTC $20438.84
StonksBot#2363 [30-Aug-2022]	[15:45] BTC $20416.52
StonksBot#2363 [30-Aug-2022]	[16:00] BTC $20402.86
StonksBot#2363 [30-Aug-2022]	[16:15] BTC $20403.67
StonksBot#2363 [30-Aug-2022]	[16:30] BTC $20418.73
StonksBot#2363 [30-Aug-2022]	[16:45] BTC $20433.09
StonksBot#2363 [30-Aug-2022]	[17:00] BTC $20422.66
StonksBot#2363 [30-Aug-2022]	[17:15] BTC $20448.47
StonksBot#2363 [30-Aug-2022]	[17:30] BTC $20502.25
StonksBot#2363 [30-Aug-2022]	[17:45] BTC $20402.09
StonksBot#2363 [30-Aug-2022]	[18:00] BTC $20399.26
StonksBot#2363 [30-Aug-2022]	[18:15] BTC $20380.42
StonksBot#2363 [30-Aug-2022]	[18:30] BTC $20380.74
StonksBot#2363 [30-Aug-2022]	[18:45] BTC $20394.36
StonksBot#2363 [30-Aug-2022]	[19:00] BTC $20401.66
StonksBot#2363 [30-Aug-2022]	[19:15] BTC $20409.13
StonksBot#2363 [30-Aug-2022]	[19:30] BTC $20351.29
StonksBot#2363 [30-Aug-2022]	[19:45] BTC $20321.74
StonksBot#2363 [30-Aug-2022]	[20:00] BTC $20342.63
StonksBot#2363 [30-Aug-2022]	[20:15] BTC $20373.32
StonksBot#2363 [30-Aug-2022]	[20:30] BTC $20359.80
