DATA FROM BINANCE
COLLECTED BY StonksBot#2363

StonksBot#2363 [12-Aug-2022]	[9:30] BNB $323.60
StonksBot#2363 [12-Aug-2022]	[9:45] BNB $323.80
StonksBot#2363 [12-Aug-2022]	[10:00] BNB $324.50
StonksBot#2363 [12-Aug-2022]	[10:15] BNB $324.60
StonksBot#2363 [12-Aug-2022]	[10:30] BNB $324.10
StonksBot#2363 [12-Aug-2022]	[10:45] BNB $324.20
StonksBot#2363 [12-Aug-2022]	[11:00] BNB $323.80
StonksBot#2363 [12-Aug-2022]	[11:15] BNB $323.30
StonksBot#2363 [12-Aug-2022]	[11:30] BNB $323.10
StonksBot#2363 [12-Aug-2022]	[11:45] BNB $323.70
StonksBot#2363 [12-Aug-2022]	[12:00] BNB $323.40
StonksBot#2363 [12-Aug-2022]	[12:15] BNB $323.70
StonksBot#2363 [12-Aug-2022]	[12:30] BNB $323.90
StonksBot#2363 [12-Aug-2022]	[12:45] BNB $323.10
StonksBot#2363 [12-Aug-2022]	[13:00] BNB $322.80
StonksBot#2363 [12-Aug-2022]	[13:15] BNB $322.80
StonksBot#2363 [12-Aug-2022]	[13:30] BNB $323.70
StonksBot#2363 [12-Aug-2022]	[13:45] BNB $323.00
StonksBot#2363 [12-Aug-2022]	[14:00] BNB $323.30
StonksBot#2363 [12-Aug-2022]	[14:15] BNB $323.70
StonksBot#2363 [12-Aug-2022]	[14:30] BNB $323.70
StonksBot#2363 [12-Aug-2022]	[14:45] BNB $322.60
StonksBot#2363 [12-Aug-2022]	[15:00] BNB $323.50
StonksBot#2363 [12-Aug-2022]	[15:15] BNB $324.50
StonksBot#2363 [12-Aug-2022]	[15:30] BNB $325.00
StonksBot#2363 [12-Aug-2022]	[15:45] BNB $324.30
StonksBot#2363 [12-Aug-2022]	[16:00] BNB $323.80
StonksBot#2363 [12-Aug-2022]	[16:15] BNB $324.40
StonksBot#2363 [12-Aug-2022]	[16:30] BNB $325.80
StonksBot#2363 [12-Aug-2022]	[16:45] BNB $326.60
StonksBot#2363 [12-Aug-2022]	[17:00] BNB $326.40
StonksBot#2363 [12-Aug-2022]	[17:15] BNB $325.90
StonksBot#2363 [12-Aug-2022]	[17:30] BNB $323.90
StonksBot#2363 [12-Aug-2022]	[17:45] BNB $322.40
StonksBot#2363 [12-Aug-2022]	[18:00] BNB $319.50
StonksBot#2363 [12-Aug-2022]	[18:15] BNB $319.80
StonksBot#2363 [12-Aug-2022]	[18:30] BNB $319.00
StonksBot#2363 [12-Aug-2022]	[18:45] BNB $318.90
StonksBot#2363 [12-Aug-2022]	[19:00] BNB $319.10
StonksBot#2363 [12-Aug-2022]	[19:15] BNB $320.20
StonksBot#2363 [12-Aug-2022]	[19:30] BNB $320.40
StonksBot#2363 [12-Aug-2022]	[19:45] BNB $320.10
StonksBot#2363 [12-Aug-2022]	[20:00] BNB $321.00
StonksBot#2363 [12-Aug-2022]	[20:15] BNB $320.90
StonksBot#2363 [12-Aug-2022]	[20:30] BNB $320.90
StonksBot#2363 [12-Aug-2022]	[20:45] BNB $321.50
StonksBot#2363 [12-Aug-2022]	[21:00] BNB $319.90
StonksBot#2363 [12-Aug-2022]	[21:15] BNB $321.10
StonksBot#2363 [12-Aug-2022]	[21:30] BNB $321.50
StonksBot#2363 [12-Aug-2022]	[21:45] BNB $321.30
StonksBot#2363 [12-Aug-2022]	[22:00] BNB $321.50
StonksBot#2363 [12-Aug-2022]	[22:15] BNB $321.40
StonksBot#2363 [12-Aug-2022]	[22:30] BNB $323.20
StonksBot#2363 [12-Aug-2022]	[22:45] BNB $323.40
StonksBot#2363 [12-Aug-2022]	[23:00] BNB $323.50
StonksBot#2363 [12-Aug-2022]	[23:15] BNB $322.90
StonksBot#2363 [12-Aug-2022]	[23:30] BNB $322.20
StonksBot#2363 [12-Aug-2022]	[23:45] BNB $322.30
StonksBot#2363 [13-Aug-2022]	[0:00] BNB $322.00
StonksBot#2363 [13-Aug-2022]	[0:15] BNB $322.40
StonksBot#2363 [13-Aug-2022]	[0:30] BNB $322.40
StonksBot#2363 [13-Aug-2022]	[0:45] BNB $322.20
StonksBot#2363 [13-Aug-2022]	[1:00] BNB $322.20
StonksBot#2363 [13-Aug-2022]	[1:15] BNB $322.60
StonksBot#2363 [13-Aug-2022]	[1:30] BNB $323.20
StonksBot#2363 [13-Aug-2022]	[1:45] BNB $324.70
StonksBot#2363 [13-Aug-2022]	[2:00] BNB $324.20
StonksBot#2363 [13-Aug-2022]	[2:15] BNB $325.10
StonksBot#2363 [13-Aug-2022]	[2:30] BNB $325.60
StonksBot#2363 [13-Aug-2022]	[2:45] BNB $325.20
StonksBot#2363 [13-Aug-2022]	[3:00] BNB $325.50
StonksBot#2363 [13-Aug-2022]	[3:15] BNB $324.60
StonksBot#2363 [13-Aug-2022]	[3:30] BNB $324.20
StonksBot#2363 [13-Aug-2022]	[3:45] BNB $324.70
StonksBot#2363 [13-Aug-2022]	[4:00] BNB $325.50
StonksBot#2363 [13-Aug-2022]	[4:15] BNB $324.70
StonksBot#2363 [13-Aug-2022]	[4:30] BNB $324.10
StonksBot#2363 [13-Aug-2022]	[4:45] BNB $323.90
StonksBot#2363 [13-Aug-2022]	[5:00] BNB $324.30
StonksBot#2363 [13-Aug-2022]	[5:15] BNB $324.00
StonksBot#2363 [13-Aug-2022]	[5:30] BNB $323.60
StonksBot#2363 [13-Aug-2022]	[5:45] BNB $324.20
StonksBot#2363 [13-Aug-2022]	[6:00] BNB $324.90
StonksBot#2363 [13-Aug-2022]	[6:15] BNB $325.90
StonksBot#2363 [13-Aug-2022]	[6:30] BNB $327.10
StonksBot#2363 [13-Aug-2022]	[6:45] BNB $326.40
StonksBot#2363 [13-Aug-2022]	[7:00] BNB $328.90
StonksBot#2363 [13-Aug-2022]	[7:15] BNB $327.00
StonksBot#2363 [13-Aug-2022]	[7:30] BNB $327.30
StonksBot#2363 [13-Aug-2022]	[7:45] BNB $327.40
StonksBot#2363 [13-Aug-2022]	[8:00] BNB $326.70
StonksBot#2363 [13-Aug-2022]	[8:15] BNB $327.70
StonksBot#2363 [13-Aug-2022]	[8:30] BNB $326.40
StonksBot#2363 [13-Aug-2022]	[8:45] BNB $326.70
StonksBot#2363 [13-Aug-2022]	[9:00] BNB $326.00
StonksBot#2363 [13-Aug-2022]	[9:15] BNB $325.40
StonksBot#2363 [13-Aug-2022]	[9:30] BNB $326.10
StonksBot#2363 [13-Aug-2022]	[9:45] BNB $326.20
StonksBot#2363 [13-Aug-2022]	[10:00] BNB $327.10
StonksBot#2363 [13-Aug-2022]	[10:15] BNB $326.10
StonksBot#2363 [13-Aug-2022]	[10:30] BNB $327.10
StonksBot#2363 [13-Aug-2022]	[10:45] BNB $327.70
StonksBot#2363 [13-Aug-2022]	[11:00] BNB $328.70
StonksBot#2363 [13-Aug-2022]	[11:15] BNB $327.70
StonksBot#2363 [13-Aug-2022]	[11:30] BNB $328.10
StonksBot#2363 [13-Aug-2022]	[11:45] BNB $327.90
StonksBot#2363 [13-Aug-2022]	[12:00] BNB $327.60
StonksBot#2363 [13-Aug-2022]	[12:15] BNB $328.30
StonksBot#2363 [13-Aug-2022]	[12:30] BNB $329.30
StonksBot#2363 [13-Aug-2022]	[12:45] BNB $329.60
StonksBot#2363 [13-Aug-2022]	[13:00] BNB $330.50
StonksBot#2363 [13-Aug-2022]	[13:15] BNB $330.00
StonksBot#2363 [13-Aug-2022]	[13:30] BNB $329.60
StonksBot#2363 [13-Aug-2022]	[13:45] BNB $329.30
StonksBot#2363 [13-Aug-2022]	[14:00] BNB $329.00
StonksBot#2363 [13-Aug-2022]	[14:15] BNB $329.10
StonksBot#2363 [13-Aug-2022]	[14:30] BNB $329.30
StonksBot#2363 [13-Aug-2022]	[14:45] BNB $329.10
StonksBot#2363 [13-Aug-2022]	[15:00] BNB $327.70
StonksBot#2363 [13-Aug-2022]	[15:15] BNB $329.00
StonksBot#2363 [13-Aug-2022]	[15:30] BNB $328.40
StonksBot#2363 [13-Aug-2022]	[15:45] BNB $327.20
StonksBot#2363 [13-Aug-2022]	[16:00] BNB $326.00
StonksBot#2363 [13-Aug-2022]	[16:15] BNB $326.30
StonksBot#2363 [13-Aug-2022]	[16:30] BNB $327.20
StonksBot#2363 [13-Aug-2022]	[16:45] BNB $327.30
StonksBot#2363 [13-Aug-2022]	[17:00] BNB $329.00
StonksBot#2363 [13-Aug-2022]	[17:15] BNB $329.40
StonksBot#2363 [13-Aug-2022]	[17:30] BNB $329.30
StonksBot#2363 [13-Aug-2022]	[17:45] BNB $330.60
StonksBot#2363 [13-Aug-2022]	[18:00] BNB $330.50
StonksBot#2363 [13-Aug-2022]	[18:15] BNB $331.80
StonksBot#2363 [13-Aug-2022]	[18:30] BNB $331.30
StonksBot#2363 [13-Aug-2022]	[18:45] BNB $330.60
StonksBot#2363 [13-Aug-2022]	[19:00] BNB $331.40
StonksBot#2363 [13-Aug-2022]	[19:15] BNB $330.30
StonksBot#2363 [13-Aug-2022]	[19:30] BNB $329.10
StonksBot#2363 [13-Aug-2022]	[19:45] BNB $329.40
StonksBot#2363 [13-Aug-2022]	[20:00] BNB $330.00
StonksBot#2363 [13-Aug-2022]	[20:15] BNB $330.10
StonksBot#2363 [13-Aug-2022]	[20:30] BNB $329.90
StonksBot#2363 [13-Aug-2022]	[20:45] BNB $330.40
StonksBot#2363 [13-Aug-2022]	[21:00] BNB $329.30
StonksBot#2363 [13-Aug-2022]	[21:15] BNB $329.50
StonksBot#2363 [13-Aug-2022]	[21:30] BNB $329.50
StonksBot#2363 [13-Aug-2022]	[21:45] BNB $328.50
StonksBot#2363 [13-Aug-2022]	[22:00] BNB $328.40
StonksBot#2363 [13-Aug-2022]	[22:15] BNB $328.80
StonksBot#2363 [13-Aug-2022]	[22:30] BNB $328.00
StonksBot#2363 [13-Aug-2022]	[22:45] BNB $328.00
StonksBot#2363 [13-Aug-2022]	[23:00] BNB $328.00
StonksBot#2363 [13-Aug-2022]	[23:15] BNB $328.00
StonksBot#2363 [13-Aug-2022]	[23:30] BNB $327.90
StonksBot#2363 [13-Aug-2022]	[23:45] BNB $327.70
StonksBot#2363 [14-Aug-2022]	[0:00] BNB $327.90
StonksBot#2363 [14-Aug-2022]	[0:15] BNB $328.10
StonksBot#2363 [14-Aug-2022]	[0:30] BNB $328.50
StonksBot#2363 [14-Aug-2022]	[0:45] BNB $328.70
StonksBot#2363 [14-Aug-2022]	[1:00] BNB $328.70
StonksBot#2363 [14-Aug-2022]	[1:15] BNB $328.00
StonksBot#2363 [14-Aug-2022]	[1:30] BNB $326.70
StonksBot#2363 [14-Aug-2022]	[1:45] BNB $325.60
StonksBot#2363 [14-Aug-2022]	[2:00] BNB $326.20
StonksBot#2363 [14-Aug-2022]	[2:15] BNB $325.80
StonksBot#2363 [14-Aug-2022]	[2:30] BNB $324.50
StonksBot#2363 [14-Aug-2022]	[2:45] BNB $325.20
StonksBot#2363 [14-Aug-2022]	[3:00] BNB $323.90
StonksBot#2363 [14-Aug-2022]	[3:15] BNB $324.50
StonksBot#2363 [14-Aug-2022]	[3:30] BNB $325.60
StonksBot#2363 [14-Aug-2022]	[3:45] BNB $326.00
StonksBot#2363 [14-Aug-2022]	[4:00] BNB $326.10
StonksBot#2363 [14-Aug-2022]	[4:15] BNB $326.50
StonksBot#2363 [14-Aug-2022]	[4:30] BNB $326.20
StonksBot#2363 [14-Aug-2022]	[4:45] BNB $325.90
StonksBot#2363 [14-Aug-2022]	[5:00] BNB $326.00
StonksBot#2363 [14-Aug-2022]	[5:15] BNB $326.20
StonksBot#2363 [14-Aug-2022]	[5:30] BNB $325.30
StonksBot#2363 [14-Aug-2022]	[5:45] BNB $326.00
StonksBot#2363 [14-Aug-2022]	[6:00] BNB $324.60
StonksBot#2363 [14-Aug-2022]	[6:15] BNB $325.20
StonksBot#2363 [14-Aug-2022]	[6:30] BNB $324.10
StonksBot#2363 [14-Aug-2022]	[6:45] BNB $323.30
StonksBot#2363 [14-Aug-2022]	[7:00] BNB $324.00
StonksBot#2363 [14-Aug-2022]	[7:15] BNB $323.20
StonksBot#2363 [14-Aug-2022]	[7:30] BNB $325.20
StonksBot#2363 [14-Aug-2022]	[7:45] BNB $326.20
StonksBot#2363 [14-Aug-2022]	[8:00] BNB $326.20
StonksBot#2363 [14-Aug-2022]	[8:15] BNB $327.20
StonksBot#2363 [14-Aug-2022]	[8:30] BNB $324.90
StonksBot#2363 [14-Aug-2022]	[8:45] BNB $327.50
StonksBot#2363 [14-Aug-2022]	[9:00] BNB $327.70
StonksBot#2363 [14-Aug-2022]	[9:15] BNB $327.30
StonksBot#2363 [14-Aug-2022]	[9:30] BNB $326.90
StonksBot#2363 [14-Aug-2022]	[9:45] BNB $327.90
StonksBot#2363 [14-Aug-2022]	[10:00] BNB $327.60
StonksBot#2363 [14-Aug-2022]	[10:15] BNB $327.20
StonksBot#2363 [14-Aug-2022]	[10:30] BNB $326.90
StonksBot#2363 [14-Aug-2022]	[10:45] BNB $327.20
StonksBot#2363 [14-Aug-2022]	[11:00] BNB $326.90
StonksBot#2363 [14-Aug-2022]	[11:15] BNB $327.40
StonksBot#2363 [14-Aug-2022]	[11:30] BNB $326.40
StonksBot#2363 [14-Aug-2022]	[11:45] BNB $326.30
StonksBot#2363 [14-Aug-2022]	[12:00] BNB $327.20
StonksBot#2363 [14-Aug-2022]	[12:15] BNB $327.00
StonksBot#2363 [15-Aug-2022]	[15:00] BNB $316.70
StonksBot#2363 [15-Aug-2022]	[15:15] BNB $315.30
StonksBot#2363 [15-Aug-2022]	[15:30] BNB $316.00
StonksBot#2363 [15-Aug-2022]	[15:45] BNB $316.50
StonksBot#2363 [15-Aug-2022]	[16:00] BNB $317.00
StonksBot#2363 [15-Aug-2022]	[16:15] BNB $315.90
StonksBot#2363 [15-Aug-2022]	[16:30] BNB $315.60
StonksBot#2363 [15-Aug-2022]	[16:45] BNB $316.50
StonksBot#2363 [15-Aug-2022]	[17:00] BNB $317.90
StonksBot#2363 [15-Aug-2022]	[17:15] BNB $317.20
StonksBot#2363 [15-Aug-2022]	[17:30] BNB $317.10
StonksBot#2363 [15-Aug-2022]	[17:45] BNB $316.60
StonksBot#2363 [15-Aug-2022]	[18:00] BNB $317.80
StonksBot#2363 [15-Aug-2022]	[18:15] BNB $317.80
StonksBot#2363 [15-Aug-2022]	[18:30] BNB $317.70
StonksBot#2363 [15-Aug-2022]	[18:45] BNB $317.40
StonksBot#2363 [15-Aug-2022]	[19:00] BNB $316.20
StonksBot#2363 [15-Aug-2022]	[19:15] BNB $316.80
StonksBot#2363 [15-Aug-2022]	[19:30] BNB $317.50
StonksBot#2363 [15-Aug-2022]	[19:45] BNB $316.90
StonksBot#2363 [15-Aug-2022]	[20:00] BNB $314.60
StonksBot#2363 [15-Aug-2022]	[20:15] BNB $316.70
StonksBot#2363 [15-Aug-2022]	[20:30] BNB $316.80
StonksBot#2363 [15-Aug-2022]	[20:45] BNB $316.30
StonksBot#2363 [15-Aug-2022]	[21:00] BNB $319.00
StonksBot#2363 [15-Aug-2022]	[21:15] BNB $318.20
StonksBot#2363 [15-Aug-2022]	[21:30] BNB $318.70
StonksBot#2363 [15-Aug-2022]	[21:45] BNB $318.50
StonksBot#2363 [15-Aug-2022]	[22:00] BNB $318.20
StonksBot#2363 [15-Aug-2022]	[22:15] BNB $317.80
StonksBot#2363 [15-Aug-2022]	[22:30] BNB $318.20
StonksBot#2363 [15-Aug-2022]	[22:45] BNB $318.80
StonksBot#2363 [15-Aug-2022]	[23:00] BNB $319.50
StonksBot#2363 [15-Aug-2022]	[23:15] BNB $318.80
StonksBot#2363 [15-Aug-2022]	[23:30] BNB $319.60
StonksBot#2363 [15-Aug-2022]	[23:45] BNB $318.80
StonksBot#2363 [16-Aug-2022]	[0:00] BNB $319.70
StonksBot#2363 [16-Aug-2022]	[0:15] BNB $318.90
StonksBot#2363 [16-Aug-2022]	[0:30] BNB $318.70
StonksBot#2363 [16-Aug-2022]	[0:45] BNB $317.90
StonksBot#2363 [16-Aug-2022]	[1:00] BNB $318.00
StonksBot#2363 [16-Aug-2022]	[1:15] BNB $318.30
StonksBot#2363 [16-Aug-2022]	[1:30] BNB $318.70
StonksBot#2363 [16-Aug-2022]	[1:45] BNB $318.50
StonksBot#2363 [16-Aug-2022]	[2:00] BNB $318.60
StonksBot#2363 [16-Aug-2022]	[2:15] BNB $319.50
StonksBot#2363 [16-Aug-2022]	[2:30] BNB $317.90
StonksBot#2363 [16-Aug-2022]	[2:45] BNB $317.60
StonksBot#2363 [16-Aug-2022]	[3:00] BNB $317.30
StonksBot#2363 [16-Aug-2022]	[3:15] BNB $318.00
StonksBot#2363 [16-Aug-2022]	[3:30] BNB $318.00
StonksBot#2363 [16-Aug-2022]	[3:45] BNB $318.00
StonksBot#2363 [16-Aug-2022]	[4:00] BNB $318.30
StonksBot#2363 [16-Aug-2022]	[4:15] BNB $319.20
StonksBot#2363 [16-Aug-2022]	[4:30] BNB $318.60
StonksBot#2363 [16-Aug-2022]	[4:45] BNB $319.40
StonksBot#2363 [16-Aug-2022]	[5:00] BNB $318.70
StonksBot#2363 [16-Aug-2022]	[5:15] BNB $319.80
StonksBot#2363 [16-Aug-2022]	[5:30] BNB $319.80
StonksBot#2363 [16-Aug-2022]	[5:45] BNB $319.40
StonksBot#2363 [16-Aug-2022]	[6:00] BNB $317.10
StonksBot#2363 [16-Aug-2022]	[6:15] BNB $316.50
StonksBot#2363 [16-Aug-2022]	[6:30] BNB $317.70
StonksBot#2363 [16-Aug-2022]	[6:45] BNB $319.90
StonksBot#2363 [16-Aug-2022]	[7:00] BNB $319.30
StonksBot#2363 [16-Aug-2022]	[7:15] BNB $319.60
StonksBot#2363 [16-Aug-2022]	[7:30] BNB $317.70
StonksBot#2363 [16-Aug-2022]	[7:45] BNB $319.80
StonksBot#2363 [16-Aug-2022]	[8:00] BNB $321.70
StonksBot#2363 [16-Aug-2022]	[8:15] BNB $322.20
StonksBot#2363 [16-Aug-2022]	[8:30] BNB $321.10
StonksBot#2363 [16-Aug-2022]	[8:45] BNB $321.70
StonksBot#2363 [16-Aug-2022]	[9:00] BNB $320.40
StonksBot#2363 [16-Aug-2022]	[9:15] BNB $320.40
StonksBot#2363 [16-Aug-2022]	[9:30] BNB $319.90
StonksBot#2363 [16-Aug-2022]	[9:45] BNB $317.70
StonksBot#2363 [16-Aug-2022]	[10:00] BNB $317.30
StonksBot#2363 [16-Aug-2022]	[10:15] BNB $315.10
StonksBot#2363 [16-Aug-2022]	[10:30] BNB $317.70
StonksBot#2363 [16-Aug-2022]	[10:45] BNB $318.20
StonksBot#2363 [16-Aug-2022]	[11:00] BNB $318.60
StonksBot#2363 [16-Aug-2022]	[11:15] BNB $318.30
StonksBot#2363 [16-Aug-2022]	[11:30] BNB $316.70
StonksBot#2363 [16-Aug-2022]	[11:45] BNB $316.40
StonksBot#2363 [16-Aug-2022]	[12:00] BNB $316.50
StonksBot#2363 [16-Aug-2022]	[12:15] BNB $316.20
StonksBot#2363 [16-Aug-2022]	[12:30] BNB $317.10
StonksBot#2363 [16-Aug-2022]	[12:45] BNB $315.70
StonksBot#2363 [16-Aug-2022]	[13:00] BNB $316.30
StonksBot#2363 [16-Aug-2022]	[13:15] BNB $317.10
StonksBot#2363 [16-Aug-2022]	[13:30] BNB $317.00
StonksBot#2363 [16-Aug-2022]	[13:45] BNB $317.10
StonksBot#2363 [16-Aug-2022]	[14:00] BNB $316.70
StonksBot#2363 [16-Aug-2022]	[14:15] BNB $316.80
StonksBot#2363 [16-Aug-2022]	[14:30] BNB $317.00
StonksBot#2363 [16-Aug-2022]	[14:45] BNB $316.80
StonksBot#2363 [16-Aug-2022]	[15:00] BNB $317.80
StonksBot#2363 [16-Aug-2022]	[15:15] BNB $317.00
StonksBot#2363 [16-Aug-2022]	[15:30] BNB $317.10
StonksBot#2363 [16-Aug-2022]	[15:45] BNB $316.70
StonksBot#2363 [16-Aug-2022]	[16:00] BNB $317.00
StonksBot#2363 [16-Aug-2022]	[16:15] BNB $316.90
StonksBot#2363 [16-Aug-2022]	[16:30] BNB $317.30
StonksBot#2363 [16-Aug-2022]	[16:45] BNB $317.80
StonksBot#2363 [16-Aug-2022]	[17:00] BNB $318.10
StonksBot#2363 [16-Aug-2022]	[17:15] BNB $317.60
StonksBot#2363 [16-Aug-2022]	[17:30] BNB $317.40
StonksBot#2363 [16-Aug-2022]	[17:45] BNB $317.30
StonksBot#2363 [16-Aug-2022]	[18:00] BNB $316.70
StonksBot#2363 [16-Aug-2022]	[18:15] BNB $318.20
StonksBot#2363 [16-Aug-2022]	[18:30] BNB $317.30
StonksBot#2363 [16-Aug-2022]	[18:45] BNB $317.40
StonksBot#2363 [16-Aug-2022]	[19:00] BNB $317.40
StonksBot#2363 [16-Aug-2022]	[19:15] BNB $317.30
StonksBot#2363 [16-Aug-2022]	[19:30] BNB $317.20
StonksBot#2363 [16-Aug-2022]	[19:45] BNB $316.20
StonksBot#2363 [16-Aug-2022]	[20:00] BNB $316.00
StonksBot#2363 [16-Aug-2022]	[20:15] BNB $315.70
StonksBot#2363 [16-Aug-2022]	[20:30] BNB $315.60
StonksBot#2363 [16-Aug-2022]	[20:45] BNB $315.80
StonksBot#2363 [16-Aug-2022]	[21:00] BNB $315.10
StonksBot#2363 [16-Aug-2022]	[21:15] BNB $314.20
StonksBot#2363 [16-Aug-2022]	[21:30] BNB $315.00
StonksBot#2363 [16-Aug-2022]	[21:45] BNB $314.50
StonksBot#2363 [16-Aug-2022]	[22:00] BNB $315.00
StonksBot#2363 [16-Aug-2022]	[22:15] BNB $314.00
StonksBot#2363 [16-Aug-2022]	[22:30] BNB $314.70
StonksBot#2363 [16-Aug-2022]	[22:45] BNB $315.60
StonksBot#2363 [16-Aug-2022]	[23:00] BNB $315.80
StonksBot#2363 [16-Aug-2022]	[23:15] BNB $315.90
StonksBot#2363 [16-Aug-2022]	[23:30] BNB $314.80
StonksBot#2363 [16-Aug-2022]	[23:45] BNB $313.70
StonksBot#2363 [17-Aug-2022]	[0:00] BNB $314.40
StonksBot#2363 [17-Aug-2022]	[0:15] BNB $314.20
StonksBot#2363 [17-Aug-2022]	[0:30] BNB $313.60
StonksBot#2363 [17-Aug-2022]	[0:45] BNB $314.10
StonksBot#2363 [17-Aug-2022]	[1:00] BNB $314.60
StonksBot#2363 [17-Aug-2022]	[1:15] BNB $315.60
StonksBot#2363 [17-Aug-2022]	[1:30] BNB $315.50
StonksBot#2363 [17-Aug-2022]	[1:45] BNB $313.30
StonksBot#2363 [17-Aug-2022]	[2:00] BNB $313.60
StonksBot#2363 [17-Aug-2022]	[2:15] BNB $314.80
StonksBot#2363 [17-Aug-2022]	[2:30] BNB $315.10
StonksBot#2363 [17-Aug-2022]	[2:45] BNB $315.00
StonksBot#2363 [17-Aug-2022]	[3:00] BNB $315.40
StonksBot#2363 [17-Aug-2022]	[3:15] BNB $315.70
StonksBot#2363 [17-Aug-2022]	[3:30] BNB $315.90
StonksBot#2363 [17-Aug-2022]	[3:45] BNB $317.10
StonksBot#2363 [17-Aug-2022]	[4:00] BNB $317.50
StonksBot#2363 [17-Aug-2022]	[4:15] BNB $317.30
StonksBot#2363 [17-Aug-2022]	[4:30] BNB $317.30
StonksBot#2363 [17-Aug-2022]	[4:45] BNB $316.70
StonksBot#2363 [17-Aug-2022]	[5:00] BNB $316.90
StonksBot#2363 [17-Aug-2022]	[5:15] BNB $316.70
StonksBot#2363 [17-Aug-2022]	[5:30] BNB $316.20
StonksBot#2363 [17-Aug-2022]	[5:45] BNB $316.50
StonksBot#2363 [17-Aug-2022]	[6:00] BNB $315.80
StonksBot#2363 [17-Aug-2022]	[6:15] BNB $316.30
StonksBot#2363 [17-Aug-2022]	[6:30] BNB $315.90
StonksBot#2363 [17-Aug-2022]	[6:45] BNB $315.50
StonksBot#2363 [17-Aug-2022]	[7:00] BNB $316.10
StonksBot#2363 [17-Aug-2022]	[7:15] BNB $316.90
StonksBot#2363 [17-Aug-2022]	[7:30] BNB $316.30
StonksBot#2363 [17-Aug-2022]	[7:45] BNB $317.50
StonksBot#2363 [17-Aug-2022]	[8:00] BNB $318.30
StonksBot#2363 [17-Aug-2022]	[8:15] BNB $317.50
StonksBot#2363 [17-Aug-2022]	[8:30] BNB $318.30
StonksBot#2363 [17-Aug-2022]	[8:45] BNB $317.40
StonksBot#2363 [17-Aug-2022]	[9:00] BNB $316.90
StonksBot#2363 [17-Aug-2022]	[9:15] BNB $316.60
StonksBot#2363 [17-Aug-2022]	[9:30] BNB $317.10
StonksBot#2363 [17-Aug-2022]	[9:45] BNB $318.30
StonksBot#2363 [17-Aug-2022]	[10:00] BNB $317.70
StonksBot#2363 [17-Aug-2022]	[10:15] BNB $318.40
StonksBot#2363 [17-Aug-2022]	[10:30] BNB $318.20
StonksBot#2363 [17-Aug-2022]	[10:45] BNB $318.20
StonksBot#2363 [17-Aug-2022]	[11:00] BNB $317.80
StonksBot#2363 [17-Aug-2022]	[11:15] BNB $318.20
StonksBot#2363 [17-Aug-2022]	[11:30] BNB $318.30
StonksBot#2363 [17-Aug-2022]	[11:45] BNB $318.40
StonksBot#2363 [17-Aug-2022]	[12:00] BNB $321.50
StonksBot#2363 [17-Aug-2022]	[12:15] BNB $323.90
StonksBot#2363 [17-Aug-2022]	[12:30] BNB $322.60
StonksBot#2363 [17-Aug-2022]	[12:45] BNB $322.40
StonksBot#2363 [17-Aug-2022]	[13:00] BNB $321.50
StonksBot#2363 [17-Aug-2022]	[13:15] BNB $322.70
StonksBot#2363 [17-Aug-2022]	[13:30] BNB $322.80
StonksBot#2363 [17-Aug-2022]	[13:45] BNB $322.50
StonksBot#2363 [17-Aug-2022]	[14:00] BNB $321.50
StonksBot#2363 [17-Aug-2022]	[14:15] BNB $321.10
StonksBot#2363 [17-Aug-2022]	[14:30] BNB $318.30
StonksBot#2363 [17-Aug-2022]	[14:45] BNB $316.20
StonksBot#2363 [17-Aug-2022]	[15:00] BNB $315.90
StonksBot#2363 [17-Aug-2022]	[15:15] BNB $316.90
StonksBot#2363 [17-Aug-2022]	[15:30] BNB $316.20
StonksBot#2363 [17-Aug-2022]	[15:45] BNB $316.30
StonksBot#2363 [17-Aug-2022]	[16:00] BNB $316.10
StonksBot#2363 [17-Aug-2022]	[16:15] BNB $316.50
StonksBot#2363 [17-Aug-2022]	[16:30] BNB $316.70
StonksBot#2363 [17-Aug-2022]	[16:45] BNB $316.60
StonksBot#2363 [17-Aug-2022]	[17:00] BNB $316.30
StonksBot#2363 [17-Aug-2022]	[17:15] BNB $313.80
StonksBot#2363 [17-Aug-2022]	[17:30] BNB $313.50
StonksBot#2363 [17-Aug-2022]	[17:45] BNB $313.80
StonksBot#2363 [17-Aug-2022]	[18:00] BNB $314.10
StonksBot#2363 [17-Aug-2022]	[18:15] BNB $313.70
StonksBot#2363 [17-Aug-2022]	[18:30] BNB $313.40
StonksBot#2363 [17-Aug-2022]	[18:45] BNB $312.60
StonksBot#2363 [17-Aug-2022]	[19:00] BNB $313.00
StonksBot#2363 [17-Aug-2022]	[19:15] BNB $312.30
StonksBot#2363 [17-Aug-2022]	[19:30] BNB $310.20
StonksBot#2363 [17-Aug-2022]	[19:45] BNB $311.50
StonksBot#2363 [17-Aug-2022]	[20:00] BNB $310.80
StonksBot#2363 [17-Aug-2022]	[20:15] BNB $310.20
StonksBot#2363 [17-Aug-2022]	[20:30] BNB $310.50
StonksBot#2363 [17-Aug-2022]	[20:45] BNB $306.50
StonksBot#2363 [17-Aug-2022]	[21:00] BNB $307.50
StonksBot#2363 [17-Aug-2022]	[21:15] BNB $306.40
StonksBot#2363 [17-Aug-2022]	[21:30] BNB $307.20
